QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Ventetid på støttekontakt,294,1905,1743,Innlandet,Trysil,34212020,9,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1902,1743,Innlandet,Åsnes,34182020,135,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1790,1740,Møre og Romsdal,Gjemnes,15572020,,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1903,1743,Innlandet,"Våler, Innlandet",34192020,27,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1908,1743,Innlandet,Rendalen,34242020,,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1788,1740,Møre og Romsdal,Aukra,15472020,,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1909,1743,Innlandet,Engerdal,34252020,,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1789,1740,Møre og Romsdal,Averøy,15542020,57,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1906,1743,Innlandet,Åmot,34222020,,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1907,1743,Innlandet,Stor-Elvdal,34232020,8,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1896,1743,Innlandet,Løten,34122020,49,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1792,1740,Møre og Romsdal,Sunndal,15632020,23,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1897,1743,Innlandet,Stange,34132020,34,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1895,1743,Innlandet,Ringsaker,34112020,153,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1900,1743,Innlandet,Eidskog,34162020,12,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1901,1743,Innlandet,Grue,34172020,22,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1791,1740,Møre og Romsdal,Tingvoll,15602020,17,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1898,1743,Innlandet,Nord-Odal,34142020,13,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1899,1743,Innlandet,Sør-Odal,34152020,5,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2093,1748,Troms og Finnmark,Hasvik,54332020,0,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2092,1748,Troms og Finnmark,Loppa,54322020,0,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2095,1748,Troms og Finnmark,Nordkapp,54352020,12,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2094,1748,Troms og Finnmark,Måsøy,54342020,,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2089,1748,Troms og Finnmark,Nordreisa-Ráisa-Raisi,54282020,27,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2088,1748,Troms og Finnmark,Skjervøy,54272020,41,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2091,1748,Troms og Finnmark,Guovdageaidnu-Kautokeino,54302020,17,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2090,1748,Troms og Finnmark,Kvænangen,54292020,9,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2096,1748,Troms og Finnmark,Porsanger-Porsángu-Porsanki,54362020,16,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2102,1748,Troms og Finnmark,Unjárga-Nesseby,54422020,,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2101,1748,Troms og Finnmark,Deatnu-Tana,54412020,10,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2104,1748,Troms og Finnmark,Sør-Varanger,54442020,71,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2103,1748,Troms og Finnmark,Båtsfjord,54432020,5,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2098,1748,Troms og Finnmark,Lebesby,54382020,0,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2097,1748,Troms og Finnmark,Kárášjohka-Karasjok,54372020,,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2100,1748,Troms og Finnmark,Berlevåg,54402020,5,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2099,1748,Troms og Finnmark,Gamvik,54392020,,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2087,1748,Troms og Finnmark,Gáivuotna-Kåfjord-Kaivuono,54262020,18,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2075,1748,Troms og Finnmark,Gratangen,54142020,0,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2074,1748,Troms og Finnmark,Ibestad,54132020,6,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2077,1748,Troms og Finnmark,Bardu,54162020,,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2076,1748,Troms og Finnmark,Loabák - Lavangen,54152020,0,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2071,1748,Troms og Finnmark,Hammerfest,54062020,40,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2070,1748,Troms og Finnmark,Vadsø,54052020,32,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2073,1748,Troms og Finnmark,Tjeldsund,54122020,10,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2072,1748,Troms og Finnmark,Kvæfjord,54112020,78,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2078,1748,Troms og Finnmark,Salangen,54172020,13,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2084,1748,Troms og Finnmark,Karlsøy,54232020,0,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2083,1748,Troms og Finnmark,Balsfjord,54222020,56,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2086,1748,Troms og Finnmark,Storfjord-Omasvuotna-Omasvuono,54252020,35,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2085,1748,Troms og Finnmark,Lyngen,54242020,,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2080,1748,Troms og Finnmark,Sørreisa,54192020,6,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2079,1748,Troms og Finnmark,Målselv,54182020,30,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2082,1748,Troms og Finnmark,Senja,54212020,26,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,2081,1748,Troms og Finnmark,Dyrøy,54202020,16,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1663,1650,Trøndelag,Hemne (-2019),5011,11,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Ventetid på støttekontakt,294,642,405,Nordland,Ballangen (-2019),1854,13,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Ventetid på støttekontakt,294,638,405,Nordland,Tysfjord (-2019),1850,16,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Ventetid på støttekontakt,294,1668,1650,Trøndelag,Agdenes (-2019),5016,,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Ventetid på støttekontakt,294,1665,1650,Trøndelag,Hitra (-2019),5013,9,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Ventetid på støttekontakt,294,1664,1650,Trøndelag,Snillfjord (-2019),5012,,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Ventetid på støttekontakt,294,638,405,Nordland,Tysfjord (-2019),1850,10,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Ventetid på støttekontakt,294,637,405,Nordland,Hamarøy (-2019),1849,14,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Ventetid på støttekontakt,294,611,405,Nordland,Narvik (-2019),1805,35,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Ventetid på støttekontakt,294,637,405,Nordland,Hamarøy (-2019),1849,6,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Ventetid på støttekontakt,294,611,405,Nordland,Narvik (-2019),1805,73,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Ventetid på støttekontakt,294,560,402,Møre og Romsdal,Halsa (-2019),1571,0,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Ventetid på støttekontakt,294,642,405,Nordland,Ballangen (-2019),1854,14,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Ventetid på støttekontakt,294,1665,1650,Trøndelag,Hitra (-2019),5013,7,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1664,1650,Trøndelag,Snillfjord (-2019),5012,0,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1676,1650,Trøndelag,Orkdal (-2019),5024,31,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1675,1650,Trøndelag,Meldal (-2019),5023,19,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1668,1650,Trøndelag,Agdenes (-2019),5016,,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,560,402,Møre og Romsdal,Halsa (-2019),1571,0,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,1676,1650,Trøndelag,Orkdal (-2019),5024,17,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Ventetid på støttekontakt,294,1675,1650,Trøndelag,Meldal (-2019),5023,32,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Ventetid på støttekontakt,294,611,405,Nordland,Narvik (-2019),1805,91,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,642,405,Nordland,Ballangen (-2019),1854,6,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,638,405,Nordland,Tysfjord (-2019),1850,14,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,637,405,Nordland,Hamarøy (-2019),1849,5,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Ventetid på støttekontakt,294,565,403,Sør-Trøndelag (-2017),Snillfjord (-2019),1613,,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Ventetid på støttekontakt,294,564,403,Sør-Trøndelag (-2017),Hemne (-2019),1612,14,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Ventetid på støttekontakt,294,566,403,Sør-Trøndelag (-2017),Hitra (-2019),1617,8,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Ventetid på støttekontakt,294,560,402,Møre og Romsdal,Halsa (-2019),1571,0,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Ventetid på støttekontakt,294,578,403,Sør-Trøndelag (-2017),Orkdal (-2019),1638,21,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Ventetid på støttekontakt,294,577,403,Sør-Trøndelag (-2017),Meldal (-2019),1636,22,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Ventetid på støttekontakt,294,569,403,Sør-Trøndelag (-2017),Agdenes (-2019),1622,5,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Ventetid på støttekontakt,294,1743,388,Norge,Innlandet,342020,981,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1890,1742,Viken,Lunner,30542020,26,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1892,1743,Innlandet,Hamar,34032020,24,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1891,1743,Innlandet,Kongsvinger,34012020,38,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1887,1742,Viken,Rollag,30512020,13,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1886,1742,Viken,Flesberg,30502020,0,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1889,1742,Viken,Jevnaker,30532020,22,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1888,1742,Viken,Nore og Uvdal,30522020,12,Årlig,Antall vedtak om støttekontakt med med iverksettingstid på 0-15 dager ,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
